4.83483868,-0.99251240
4.83515285,-0.99247398
4.83546703,-0.99243545
4.83578120,-0.99239683
4.83609538,-0.99235812
4.83640955,-0.99231930
4.83672373,-0.99228039
4.83703790,-0.99224138
4.83735208,-0.99220227
4.83766625,-0.99216306
4.83798043,-0.99212376
4.83829460,-0.99208435
4.83860878,-0.99204485
4.83892295,-0.99200525
4.83923713,-0.99196556
4.83955130,-0.99192576
4.83986548,-0.99188587
4.84017965,-0.99184588
4.84049383,-0.99180579
4.84080800,-0.99176560
4.84112218,-0.99172532
4.84143635,-0.99168494
4.84175053,-0.99164446
4.84206470,-0.99160388
4.84237888,-0.99156320
4.84269305,-0.99152243
4.84300723,-0.99148156
4.84332140,-0.99144059
4.84363558,-0.99139952
4.84394975,-0.99135836
4.84426393,-0.99131709
4.84457810,-0.99127573
4.84489228,-0.99123427
4.84520645,-0.99119272
4.84552063,-0.99115106
4.84583480,-0.99110931
4.84614898,-0.99106746
4.84646315,-0.99102551
4.84677733,-0.99098347
4.84709150,-0.99094133
4.84740568,-0.99089908
4.84771985,-0.99085675
4.84803403,-0.99081431
4.84834820,-0.99077177
4.84866238,-0.99072914
4.84897655,-0.99068641
4.84929073,-0.99064358
4.84960490,-0.99060066
4.84991908,-0.99055763
4.85023325,-0.99051451
4.85054743,-0.99047129
4.85086160,-0.99042798
4.85117578,-0.99038456
4.85148995,-0.99034105
4.85180413,-0.99029744
4.85211830,-0.99025373
4.85243248,-0.99020993
4.85274665,-0.99016602
4.85306083,-0.99012202
4.85337500,-0.99007792
4.85368917,-0.99003373
4.85400335,-0.98998943
4.85431752,-0.98994504
4.85463170,-0.98990055
4.85494587,-0.98985596
4.85526005,-0.98981128
4.85557422,-0.98976649
4.85588840,-0.98972161
4.85620257,-0.98967664
4.85651675,-0.98963156
4.85683092,-0.98958639
4.85714510,-0.98954112
4.85745927,-0.98949575
4.85777345,-0.98945028
4.85808762,-0.98940472
4.85840180,-0.98935905
4.85871597,-0.98931329
4.85903015,-0.98926744
4.85934432,-0.98922148
4.85965850,-0.98917543
4.85997267,-0.98912928
4.86028685,-0.98908303
4.86060102,-0.98903669
4.86091520,-0.98899024
4.86122937,-0.98894370
4.86154355,-0.98889706
4.86185772,-0.98885033
4.86217190,-0.98880349
4.86248607,-0.98875656
4.86280025,-0.98870954
4.86311442,-0.98866241
4.86342860,-0.98861518
4.86374277,-0.98856786
4.86405695,-0.98852044
4.86437112,-0.98847293
4.86468530,-0.98842531
4.86499947,-0.98837760
4.86531365,-0.98832979
4.86562782,-0.98828189
4.86594200,-0.98823388
4.86625617,-0.98818578
4.86657035,-0.98813758
4.86688452,-0.98808928
4.86719870,-0.98804089
4.86751287,-0.98799240
4.86782705,-0.98794381
4.86814122,-0.98789512
4.86845540,-0.98784634
4.86876957,-0.98779745
4.86908375,-0.98774847
4.86939792,-0.98769940
4.86971210,-0.98765022
4.87002627,-0.98760095
4.87034045,-0.98755158
4.87065462,-0.98750211
4.87096880,-0.98745255
4.87128297,-0.98740289
4.87159715,-0.98735313
4.87191132,-0.98730327
4.87222550,-0.98725332
4.87253967,-0.98720326
4.87285385,-0.98715311
4.87316802,-0.98710287
4.87348220,-0.98705252
4.87379637,-0.98700208
4.87411055,-0.98695154
4.87442472,-0.98690091
4.87473890,-0.98685017
4.87505307,-0.98679934
4.87536725,-0.98674841
4.87568142,-0.98669739
4.87599560,-0.98664626
4.87630977,-0.98659504
4.87662395,-0.98654373
4.87693812,-0.98649231
4.87725230,-0.98644080
4.87756647,-0.98638919
4.87788065,-0.98633748
4.87819482,-0.98628567
4.87850900,-0.98623377
4.87882317,-0.98618177
4.87913735,-0.98612967
4.87945152,-0.98607748
4.87976570,-0.98602519
4.88007987,-0.98597280
4.88039405,-0.98592031
4.88070822,-0.98586773
4.88102240,-0.98581505
4.88133657,-0.98576227
4.88165075,-0.98570939
4.88196492,-0.98565642
4.88227910,-0.98560335
4.88259327,-0.98555018
4.88290745,-0.98549692
4.88322162,-0.98544356
4.88353580,-0.98539010
4.88384997,-0.98533654
4.88416415,-0.98528289
4.88447832,-0.98522914
4.88479250,-0.98517529
4.88510667,-0.98512134
4.88542085,-0.98506730
4.88573502,-0.98501316
4.88604920,-0.98495892
4.88636337,-0.98490459
4.88667755,-0.98485016
4.88699172,-0.98479563
4.88730590,-0.98474100
4.88762007,-0.98468628
4.88793425,-0.98463146
4.88824842,-0.98457654
4.88856260,-0.98452152
4.88887677,-0.98446641
4.88919095,-0.98441120
4.88950512,-0.98435590
4.88981930,-0.98430049
4.89013347,-0.98424499
4.89044765,-0.98418939
4.89076182,-0.98413370
4.89107600,-0.98407791
4.89139017,-0.98402202
4.89170435,-0.98396603
4.89201852,-0.98390995
4.89233270,-0.98385377
4.89264687,-0.98379749
4.89296105,-0.98374112
4.89327522,-0.98368464
4.89358940,-0.98362807
4.89390357,-0.98357141
4.89421775,-0.98351464
4.89453192,-0.98345778
4.89484610,-0.98340083
4.89516027,-0.98334377
4.89547445,-0.98328662
4.89578862,-0.98322937
4.89610280,-0.98317203
4.89641697,-0.98311458
4.89673115,-0.98305704
4.89704532,-0.98299941
4.89735950,-0.98294167
4.89767367,-0.98288384
4.89798785,-0.98282592
4.89830202,-0.98276789
4.89861620,-0.98270977
4.89893037,-0.98265155
4.89924455,-0.98259323
4.89955872,-0.98253482
4.89987290,-0.98247631
4.90018707,-0.98241770
4.90050125,-0.98235900
4.90081542,-0.98230020
4.90112960,-0.98224130
4.90144377,-0.98218231
4.90175795,-0.98212322
4.90207212,-0.98206403
4.90238630,-0.98200474
4.90270047,-0.98194536
4.90301465,-0.98188588
4.90332882,-0.98182630
4.90364300,-0.98176663
4.90395717,-0.98170686
4.90427135,-0.98164699
4.90458552,-0.98158703
4.90489970,-0.98152697
4.90521387,-0.98146681
4.90552805,-0.98140656
4.90584222,-0.98134621
4.90615640,-0.98128576
4.90647057,-0.98122521
4.90678475,-0.98116457
4.90709892,-0.98110383
4.90741310,-0.98104300
4.90772727,-0.98098206
4.90804145,-0.98092103
4.90835562,-0.98085991
4.90866980,-0.98079869
4.90898397,-0.98073737
4.90929815,-0.98067595
4.90961232,-0.98061444
4.90992650,-0.98055283
4.91024067,-0.98049112
4.91055485,-0.98042932
4.91086902,-0.98036742
4.91118320,-0.98030542
4.91149737,-0.98024332
4.91181155,-0.98018113
4.91212572,-0.98011885
4.91243990,-0.98005646
4.91275407,-0.97999398
4.91306825,-0.97993140
4.91338242,-0.97986873
4.91369660,-0.97980596
4.91401077,-0.97974309
4.91432494,-0.97968012
4.91463912,-0.97961706
4.91495329,-0.97955391
4.91526747,-0.97949065
4.91558164,-0.97942730
4.91589582,-0.97936385
4.91620999,-0.97930031
4.91652417,-0.97923667
4.91683834,-0.97917293
4.91715252,-0.97910909
4.91746669,-0.97904516
4.91778087,-0.97898113
4.91809504,-0.97891701
4.91840922,-0.97885279
4.91872339,-0.97878847
4.91903757,-0.97872406
4.91935174,-0.97865954
4.91966592,-0.97859494
4.91998009,-0.97853023
4.92029427,-0.97846543
4.92060844,-0.97840053
4.92092262,-0.97833554
4.92123679,-0.97827045
4.92155097,-0.97820526
4.92186514,-0.97813998
4.92217932,-0.97807460
4.92249349,-0.97800912
4.92280767,-0.97794355
4.92312184,-0.97787788
4.92343602,-0.97781211
4.92375019,-0.97774625
4.92406437,-0.97768029
4.92437854,-0.97761424
4.92469272,-0.97754808
4.92500689,-0.97748183
4.92532107,-0.97741549
4.92563524,-0.97734905
4.92594942,-0.97728251
4.92626359,-0.97721587
4.92657777,-0.97714914
4.92689194,-0.97708231
4.92720612,-0.97701539
4.92752029,-0.97694837
4.92783447,-0.97688125
4.92814864,-0.97681404
4.92846282,-0.97674673
4.92877699,-0.97667932
4.92909117,-0.97661182
4.92940534,-0.97654422
4.92971952,-0.97647653
4.93003369,-0.97640874
4.93034787,-0.97634085
4.93066204,-0.97627286
4.93097622,-0.97620478
4.93129039,-0.97613660
4.93160457,-0.97606833
4.93191874,-0.97599996
4.93223292,-0.97593149
4.93254709,-0.97586293
4.93286127,-0.97579427
4.93317544,-0.97572552
4.93348962,-0.97565667
4.93380379,-0.97558772
4.93411797,-0.97551867
4.93443214,-0.97544953
4.93474632,-0.97538030
4.93506049,-0.97531096
4.93537467,-0.97524154
4.93568884,-0.97517201
4.93600302,-0.97510239
4.93631719,-0.97503267
4.93663137,-0.97496286
4.93694554,-0.97489294
4.93725972,-0.97482294
4.93757389,-0.97475284
4.93788807,-0.97468264
4.93820224,-0.97461234
4.93851642,-0.97454195
4.93883059,-0.97447146
4.93914477,-0.97440088
4.93945894,-0.97433020
4.93977312,-0.97425942
4.94008729,-0.97418855
4.94040147,-0.97411758
4.94071564,-0.97404652
4.94102982,-0.97397535
4.94134399,-0.97390410
4.94165817,-0.97383274
4.94197234,-0.97376129
4.94228652,-0.97368975
4.94260069,-0.97361811
4.94291487,-0.97354637
4.94322904,-0.97347454
4.94354322,-0.97340261
4.94385739,-0.97333058
4.94417157,-0.97325846
4.94448574,-0.97318624
4.94479992,-0.97311393
4.94511409,-0.97304152
4.94542827,-0.97296901
4.94574244,-0.97289641
4.94605662,-0.97282371
4.94637079,-0.97275092
4.94668497,-0.97267802
4.94699914,-0.97260504
4.94731332,-0.97253196
4.94762749,-0.97245878
4.94794167,-0.97238550
4.94825584,-0.97231213
4.94857002,-0.97223867
4.94888419,-0.97216510
4.94919837,-0.97209145
4.94951254,-0.97201769
4.94982672,-0.97194384
4.95014089,-0.97186990
4.95045507,-0.97179585
4.95076924,-0.97172172
4.95108342,-0.97164748
4.95139759,-0.97157315
4.95171177,-0.97149873
4.95202594,-0.97142421
4.95234012,-0.97134959
4.95265429,-0.97127488
4.95296847,-0.97120007
4.95328264,-0.97112516
4.95359682,-0.97105016
4.95391099,-0.97097506
4.95422517,-0.97089987
4.95453934,-0.97082458
4.95485352,-0.97074920
4.95516769,-0.97067372
4.95548187,-0.97059814
4.95579604,-0.97052247
4.95611022,-0.97044670
4.95642439,-0.97037084
4.95673857,-0.97029488
4.95705274,-0.97021883
4.95736692,-0.97014268
4.95768109,-0.97006643
4.95799527,-0.96999009
4.95830944,-0.96991365
4.95862362,-0.96983712
4.95893779,-0.96976049
4.95925197,-0.96968376
4.95956614,-0.96960694
4.95988032,-0.96953003
4.96019449,-0.96945301
4.96050867,-0.96937591
4.96082284,-0.96929870
4.96113702,-0.96922140
4.96145119,-0.96914401
4.96176537,-0.96906652
4.96207954,-0.96898893
4.96239372,-0.96891125
4.96270789,-0.96883347
4.96302207,-0.96875560
4.96333624,-0.96867763
4.96365042,-0.96859957
4.96396459,-0.96852141
4.96427877,-0.96844315
4.96459294,-0.96836480
4.96490712,-0.96828635
4.96522129,-0.96820781
4.96553547,-0.96812917
4.96584964,-0.96805044
4.96616382,-0.96797161
4.96647799,-0.96789269
4.96679217,-0.96781367
4.96710634,-0.96773455
4.96742052,-0.96765534
4.96773469,-0.96757603
4.96804887,-0.96749663
4.96836304,-0.96741713
4.96867722,-0.96733754
4.96899139,-0.96725785
4.96930557,-0.96717807
4.96961974,-0.96709819
4.96993392,-0.96701821
4.97024809,-0.96693814
4.97056227,-0.96685798
4.97087644,-0.96677772
4.97119062,-0.96669736
4.97150479,-0.96661691
4.97181897,-0.96653636
4.97213314,-0.96645572
4.97244732,-0.96637498
4.97276149,-0.96629415
4.97307567,-0.96621322
4.97338984,-0.96613219
4.97370402,-0.96605107
4.97401819,-0.96596986
4.97433237,-0.96588855
4.97464654,-0.96580714
4.97496071,-0.96572564
4.97527489,-0.96564404
4.97558906,-0.96556235
4.97590324,-0.96548056
4.97621741,-0.96539868
4.97653159,-0.96531670
4.97684576,-0.96523463
4.97715994,-0.96515246
4.97747411,-0.96507020
4.97778829,-0.96498784
4.97810246,-0.96490539
4.97841664,-0.96482284
4.97873081,-0.96474019
4.97904499,-0.96465745
4.97935916,-0.96457462
4.97967334,-0.96449169
4.97998751,-0.96440866
4.98030169,-0.96432554
4.98061586,-0.96424233
4.98093004,-0.96415902
4.98124421,-0.96407561
4.98155839,-0.96399211
4.98187256,-0.96390851
4.98218674,-0.96382482
4.98250091,-0.96374103
4.98281509,-0.96365715
4.98312926,-0.96357318
4.98344344,-0.96348910
4.98375761,-0.96340494
4.98407179,-0.96332067
4.98438596,-0.96323632
4.98470014,-0.96315186
4.98501431,-0.96306732
4.98532849,-0.96298267
4.98564266,-0.96289794
4.98595684,-0.96281310
4.98627101,-0.96272818
4.98658519,-0.96264315
4.98689936,-0.96255804
4.98721354,-0.96247282
4.98752771,-0.96238752
4.98784189,-0.96230211
4.98815606,-0.96221662
4.98847024,-0.96213102
4.98878441,-0.96204534
4.98909859,-0.96195955
4.98941276,-0.96187367
4.98972694,-0.96178770
4.99004111,-0.96170164
4.99035529,-0.96161547
4.99066946,-0.96152922
4.99098364,-0.96144286
4.99129781,-0.96135642
4.99161199,-0.96126987
4.99192616,-0.96118324
4.99224034,-0.96109651
4.99255451,-0.96100968
4.99286869,-0.96092276
4.99318286,-0.96083574
4.99349704,-0.96074863
4.99381121,-0.96066142
4.99412539,-0.96057412
4.99443956,-0.96048673
4.99475374,-0.96039924
4.99506791,-0.96031165
4.99538209,-0.96022397
4.99569626,-0.96013620
4.99601044,-0.96004833
4.99632461,-0.95996036
4.99663879,-0.95987230
4.99695296,-0.95978415
4.99726714,-0.95969590
4.99758131,-0.95960756
4.99789549,-0.95951912
4.99820966,-0.95943059
4.99852384,-0.95934196
4.99883801,-0.95925324
4.99915219,-0.95916442
4.99946636,-0.95907551
4.99978054,-0.95898650
5.00009471,-0.95889740
5.00040889,-0.95880821
5.00072306,-0.95871892
5.00103724,-0.95862953
5.00135141,-0.95854005
5.00166559,-0.95845048
5.00197976,-0.95836081
5.00229394,-0.95827105
5.00260811,-0.95818119
5.00292229,-0.95809124
5.00323646,-0.95800119
5.00355064,-0.95791105
5.00386481,-0.95782081
5.00417899,-0.95773048
5.00449316,-0.95764006
5.00480734,-0.95754954
5.00512151,-0.95745893
5.00543569,-0.95736822
5.00574986,-0.95727741
5.00606404,-0.95718652
5.00637821,-0.95709552
5.00669239,-0.95700444
5.00700656,-0.95691326
5.00732074,-0.95682198
5.00763491,-0.95673061
5.00794909,-0.95663915
5.00826326,-0.95654759
5.00857744,-0.95645593
5.00889161,-0.95636419
5.00920579,-0.95627235
5.00951996,-0.95618041
5.00983414,-0.95608838
5.01014831,-0.95599625
5.01046249,-0.95590403
5.01077666,-0.95581172
5.01109084,-0.95571931
5.01140501,-0.95562681
5.01171919,-0.95553421
5.01203336,-0.95544152
5.01234754,-0.95534874
5.01266171,-0.95525586
5.01297589,-0.95516288
5.01329006,-0.95506981
5.01360424,-0.95497665
5.01391841,-0.95488339
5.01423259,-0.95479004
5.01454676,-0.95469660
5.01486094,-0.95460306
5.01517511,-0.95450942
5.01548929,-0.95441570
5.01580346,-0.95432187
5.01611764,-0.95422796
5.01643181,-0.95413395
5.01674599,-0.95403984
5.01706016,-0.95394564
5.01737434,-0.95385135
5.01768851,-0.95375696
5.01800269,-0.95366248
5.01831686,-0.95356791
5.01863104,-0.95347324
5.01894521,-0.95337847
5.01925939,-0.95328361
5.01957356,-0.95318866
5.01988774,-0.95309362
5.02020191,-0.95299848
5.02051609,-0.95290324
5.02083026,-0.95280791
5.02114444,-0.95271249
5.02145861,-0.95261697
5.02177279,-0.95252136
5.02208696,-0.95242566
5.02240114,-0.95232986
5.02271531,-0.95223397
5.02302949,-0.95213798
5.02334366,-0.95204190
5.02365784,-0.95194573
5.02397201,-0.95184946
5.02428619,-0.95175310
5.02460036,-0.95165664
5.02491454,-0.95156009
5.02522871,-0.95146345
5.02554289,-0.95136671
5.02585706,-0.95126988
5.02617124,-0.95117295
5.02648541,-0.95107593
5.02679959,-0.95097882
5.02711376,-0.95088161
5.02742794,-0.95078431
5.02774211,-0.95068691
5.02805629,-0.95058943
5.02837046,-0.95049184
5.02868464,-0.95039417
5.02899881,-0.95029640
5.02931299,-0.95019853
5.02962716,-0.95010057
5.02994134,-0.95000252
5.03025551,-0.94990438
5.03056969,-0.94980614
5.03088386,-0.94970780
5.03119804,-0.94960938
5.03151221,-0.94951086
5.03182639,-0.94941224
5.03214056,-0.94931353
5.03245474,-0.94921473
5.03276891,-0.94911584
5.03308309,-0.94901685
5.03339726,-0.94891776
5.03371144,-0.94881859
5.03402561,-0.94871932
5.03433979,-0.94861995
5.03465396,-0.94852050
5.03496814,-0.94842095
5.03528231,-0.94832130
5.03559648,-0.94822156
5.03591066,-0.94812173
5.03622483,-0.94802181
5.03653901,-0.94792179
5.03685318,-0.94782167
5.03716736,-0.94772147
5.03748153,-0.94762117
5.03779571,-0.94752078
5.03810988,-0.94742029
5.03842406,-0.94731971
5.03873823,-0.94721904
5.03905241,-0.94711827
5.03936658,-0.94701741
5.03968076,-0.94691645
5.03999493,-0.94681541
5.04030911,-0.94671426
5.04062328,-0.94661303
5.04093746,-0.94651170
5.04125163,-0.94641028
5.04156581,-0.94630877
5.04187998,-0.94620716
5.04219416,-0.94610546
5.04250833,-0.94600366
5.04282251,-0.94590177
5.04313668,-0.94579979
5.04345086,-0.94569772
5.04376503,-0.94559555
5.04407921,-0.94549329
5.04439338,-0.94539093
5.04470756,-0.94528848
5.04502173,-0.94518594
5.04533591,-0.94508331
5.04565008,-0.94498058
5.04596426,-0.94487776
5.04627843,-0.94477484
5.04659261,-0.94467183
5.04690678,-0.94456873
5.04722096,-0.94446554
5.04753513,-0.94436225
5.04784931,-0.94425887
5.04816348,-0.94415539
5.04847766,-0.94405183
5.04879183,-0.94394817
5.04910601,-0.94384441
5.04942018,-0.94374056
5.04973436,-0.94363662
5.05004853,-0.94353259
5.05036271,-0.94342847
5.05067688,-0.94332425
5.05099106,-0.94321993
5.05130523,-0.94311553
5.05161941,-0.94301103
5.05193358,-0.94290644
5.05224776,-0.94280175
5.05256193,-0.94269697
5.05287611,-0.94259210
5.05319028,-0.94248714
5.05350446,-0.94238208
5.05381863,-0.94227693
5.05413281,-0.94217169
5.05444698,-0.94206635
5.05476116,-0.94196092
5.05507533,-0.94185540
5.05538951,-0.94174979
5.05570368,-0.94164408
5.05601786,-0.94153828
5.05633203,-0.94143238
5.05664621,-0.94132640
5.05696038,-0.94122032
5.05727456,-0.94111414
5.05758873,-0.94100788
5.05790291,-0.94090152
5.05821708,-0.94079507
5.05853126,-0.94068852
5.05884543,-0.94058189
5.05915961,-0.94047516
5.05947378,-0.94036833
5.05978796,-0.94026142
5.06010213,-0.94015441
5.06041631,-0.94004731
5.06073048,-0.93994012
5.06104466,-0.93983283
5.06135883,-0.93972545
5.06167301,-0.93961798
5.06198718,-0.93951041
5.06230136,-0.93940275
5.06261553,-0.93929500
5.06292971,-0.93918716
5.06324388,-0.93907923
5.06355806,-0.93897120
5.06387223,-0.93886308
5.06418641,-0.93875486
5.06450058,-0.93864656
5.06481476,-0.93853816
5.06512893,-0.93842966
5.06544311,-0.93832108
5.06575728,-0.93821240
5.06607146,-0.93810363
5.06638563,-0.93799477
5.06669981,-0.93788582
5.06701398,-0.93777677
5.06732816,-0.93766763
5.06764233,-0.93755840
5.06795651,-0.93744907
5.06827068,-0.93733965
5.06858486,-0.93723014
5.06889903,-0.93712054
5.06921321,-0.93701085
5.06952738,-0.93690106
5.06984156,-0.93679118
5.07015573,-0.93668120
5.07046991,-0.93657114
5.07078408,-0.93646098
5.07109826,-0.93635073
5.07141243,-0.93624039
5.07172661,-0.93612996
5.07204078,-0.93601943
5.07235496,-0.93590881
5.07266913,-0.93579810
5.07298331,-0.93568729
5.07329748,-0.93557640
5.07361166,-0.93546541
5.07392583,-0.93535433
5.07424001,-0.93524315
5.07455418,-0.93513189
5.07486836,-0.93502053
5.07518253,-0.93490908
5.07549671,-0.93479753
5.07581088,-0.93468590
5.07612506,-0.93457417
5.07643923,-0.93446235
5.07675341,-0.93435044
5.07706758,-0.93423844
5.07738176,-0.93412634
5.07769593,-0.93401415
5.07801011,-0.93390187
5.07832428,-0.93378950
5.07863846,-0.93367703
5.07895263,-0.93356448
5.07926681,-0.93345183
5.07958098,-0.93333908
5.07989516,-0.93322625
5.08020933,-0.93311333
5.08052351,-0.93300031
5.08083768,-0.93288720
5.08115186,-0.93277400
5.08146603,-0.93266070
5.08178021,-0.93254731
5.08209438,-0.93243384
5.08240856,-0.93232027
5.08272273,-0.93220660
5.08303691,-0.93209285
5.08335108,-0.93197900
5.08366526,-0.93186507
5.08397943,-0.93175104
5.08429361,-0.93163691
5.08460778,-0.93152270
5.08492196,-0.93140839
5.08523613,-0.93129399
5.08555031,-0.93117950
5.08586448,-0.93106492
5.08617866,-0.93095025
5.08649283,-0.93083548
5.08680701,-0.93072063
5.08712118,-0.93060568
5.08743536,-0.93049063
5.08774953,-0.93037550
5.08806371,-0.93026028
5.08837788,-0.93014496
5.08869206,-0.93002955
5.08900623,-0.92991405
5.08932041,-0.92979846
5.08963458,-0.92968277
5.08994876,-0.92956700
5.09026293,-0.92945113
5.09057711,-0.92933517
5.09089128,-0.92921912
5.09120546,-0.92910298
5.09151963,-0.92898674
5.09183381,-0.92887042
5.09214798,-0.92875400
5.09246216,-0.92863749
5.09277633,-0.92852089
5.09309051,-0.92840420
5.09340468,-0.92828741
5.09371886,-0.92817054
5.09403303,-0.92805357
5.09434721,-0.92793651
5.09466138,-0.92781936
5.09497556,-0.92770212
5.09528973,-0.92758478
5.09560391,-0.92746736
5.09591808,-0.92734984
5.09623225,-0.92723223
5.09654643,-0.92711453
5.09686060,-0.92699674
5.09717478,-0.92687886
5.09748895,-0.92676088
5.09780313,-0.92664282
5.09811730,-0.92652466
5.09843148,-0.92640641
5.09874565,-0.92628807
5.09905983,-0.92616964
5.09937400,-0.92605111
5.09968818,-0.92593250
5.10000235,-0.92581379
5.10031653,-0.92569499
5.10063070,-0.92557611
5.10094488,-0.92545713
5.10125905,-0.92533805
5.10157323,-0.92521889
5.10188740,-0.92509964
5.10220158,-0.92498029
5.10251575,-0.92486085
5.10282993,-0.92474133
5.10314410,-0.92462171
5.10345828,-0.92450200
5.10377245,-0.92438219
5.10408663,-0.92426230
5.10440080,-0.92414232
5.10471498,-0.92402224
5.10502915,-0.92390207
5.10534333,-0.92378182
5.10565750,-0.92366147
5.10597168,-0.92354103
5.10628585,-0.92342049
5.10660003,-0.92329987
5.10691420,-0.92317916
5.10722838,-0.92305835
5.10754255,-0.92293746
5.10785673,-0.92281647
5.10817090,-0.92269539
5.10848508,-0.92257422
5.10879925,-0.92245296
5.10911343,-0.92233161
5.10942760,-0.92221017
5.10974178,-0.92208863
5.11005595,-0.92196701
5.11037013,-0.92184529
5.11068430,-0.92172349
5.11099848,-0.92160159
5.11131265,-0.92147960
